HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0	0.54620963	0.25015408	0.0	0.5992073	0.0	0.0	0.0	0.0	0.0	-0.047900908	0.0068486785	0.0	0.0	0.011233509	0.0	-0.039938435	-0.09590498	0.015915979	-0.052789386	0.14130995	0.0	0.0	0.0	0.0	-0.2477376	-0.03417603	0.013712989	0.0	0.0	0.0	0.0	0.25617337	0.0	0.0	-0.04363747	0.0	0.0	0.057417966	0.0	0.13178828	-0.007574785	0.15308556	0.0	-0.09358694	0.0	0.0	0.0	0.0	-0.27054903	0.0	0.0074115004	0.0	-0.032270357	-0.19014859	0.0	0.0	0.0	0.0	0.0	-0.104415305	0.0	0.0	0.0	0.0	0.0	0.046885114	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.007076973	0.10400128	0.0	0.0	-0.19453171	0.0	0.3758639	0.0	0.0	-0.018982865	0.118038714	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	0.008894699	0.0	0.0	-0.08883338	-0.020330997	-0.034725714	-0.13980815	0.0	0.029622223	-0.047030568	0.5657724	-0.026899178	0.0	-0.21152385	0.12314591	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	0.07997443	0.0	0.0	0.37033993	0.0	-0.08271143	-0.017884936	-0.13392979	0.0	0.0	-0.34262404	0.0	0.0057998486	-0.07030234	0.0	0.0	0.0	0.0	-0.11739632	0.0	-0.029634103	-0.14230236	0.0	0.0	0.0	0.0	0.06848368	-0.10368097	-0.10923594	-0.11485268	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	0.15709396	0.0	0.0	0.009283378	-0.09385192	0.0	0.0	0.0	-0.016822655	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.07411378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16531263	-0.015126152	0.0	0.0	0.0	-0.07674444	0.0	0.051594038	0.0	0.0	0.09511906	0.03760503	0.0	0.0	-0.08349863	0.02337211	0.0	0.0	0.0	0.0	0.17026371	0.044474375	0.0	0.0	-0.029717468	0.03828971	-0.0706465	0.027088	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.21780397	0.0	0.12932858	0.0	-0.3069419	0.0	0.0	0.11017598	0.0	0.0	0.03130468	-0.08849582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2080597	0.0	0.0	0.0
0.0	0.48376292	0.5304555	0.0	0.5985791	0.0	0.0	0.0	0.0	0.0	0.084465966	0.03145463	0.0	0.0	-0.02632552	0.0	0.051544018	0.042712618	-0.25586325	-0.16665623	0.14130995	0.0	0.0	0.0	0.0	0.36048692	0.10438839	-0.16760126	0.0	0.0	0.0	0.0	0.026955819	0.0	0.0	-0.01374099	0.0	0.0	0.057417966	0.0	-0.07774847	-0.007574785	-0.03314027	0.0	-0.09358694	0.0	0.0	0.0	0.0	0.3996603	0.0	-0.08650326	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	-0.12061457	0.0	0.0	0.0	0.0	0.0	0.13037474	-0.009371756	0.0	0.0	0.0	0.04202923	0.0	-0.07067081	0.10400128	0.0	0.0	-0.19453171	0.0	-0.06392912	0.0	0.0	-0.018982865	0.24219446	0.0	0.037617713	0.0	0.00750752	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	-0.19271702	0.0123955235	0.13646448	0.11728279	0.0	0.029622223	-0.005455371	-0.3701871	-0.07101127	0.0	0.006615754	0.12559566	0.0	0.0	-0.044144917	-0.011635466	0.0	0.0	0.07997443	0.0	0.0	-0.029800411	0.0	-0.02887664	-0.017884936	0.04377243	0.0	0.0	0.44228187	0.0	0.02598837	0.32782793	0.0	0.0	0.0	0.0	-0.11739632	0.0	-0.116527215	-0.14230236	0.0	0.0	0.0	0.0	0.09488958	0.11104587	-0.071676925	-0.11485268	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	-0.01304791	0.0	0.0	0.05091252	0.04606481	0.0	0.0	0.0	-0.036468625	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	-0.017068991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	-0.015126152	0.0	0.0	0.0	-0.029724348	0.0	0.051594038	0.0	0.0	0.09511906	0.074697815	0.0	0.0	-0.08349863	0.02337211	0.0	0.0	0.0	0.0	-0.035962027	0.113340475	0.0	0.0	-0.029717468	0.03828971	-0.044251706	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.15298466	0.0	0.02897908	0.0	0.22722353	0.0	0.0	0.11017598	0.0	0.0	0.03130468	-0.06840996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6290548	0.0	0.0	0.0
0.0	-0.67525065	-0.6703002	0.0	-0.48516288	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	0.011233509	0.0	0.010529697	0.007927373	-0.25586325	-0.052789386	-0.014510477	0.0	0.0	0.0	0.0	-0.16139351	-0.2726085	0.013712989	0.0	0.0	0.0	0.0	-0.03897021	0.0	0.0	-0.01374099	0.0	0.0	0.057417966	0.0	0.13178828	0.06651672	-0.03314027	0.0	-0.030178282	0.0	0.0	0.0	0.0	0.18570712	0.0	0.20928377	0.0	0.007958718	0.077635795	0.0	0.0	0.0	0.0	0.0	0.004570037	0.0	0.0	0.0	0.0	0.0	-0.087214075	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.07067081	0.10400128	0.0	0.0	-0.1250759	0.0	-0.080936134	0.0	0.0	-0.059014913	-0.20639348	0.0	-0.041267075	0.0	0.00750752	0.0	0.0	0.0	0.0	0.008894699	0.0	0.0	0.07544981	-0.020330997	-0.038315468	0.03804011	0.0	0.010494949	-0.047030568	-0.34918362	0.2771725	0.0	0.05677921	-0.15280335	0.0	0.0	0.60192835	-0.05341448	0.0	0.0	0.07997443	0.0	0.0	0.37033993	0.0	0.15269348	0.08303899	0.015350251	0.0	0.0	-0.11550539	0.0	0.022511847	-0.29260352	0.0	0.0	0.0	0.0	-0.11739632	0.0	0.017768946	0.070179686	0.0	0.0	0.0	0.0	-0.28319895	-0.15444386	-0.10923594	-0.11485268	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	-0.03339863	0.0	0.0	-0.019091992	-0.15707041	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	-0.06324646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24030575	0.0297031	0.0	0.0	0.0	-0.07674444	0.0	0.112362996	0.0	0.0	0.029273268	0.02986857	0.0	0.0	-0.08349863	-0.045992516	0.0	0.0	0.0	0.0	-0.08966264	0.044474375	0.0	0.0	-0.068206355	-0.08915164	-0.0706465	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.05525668	0.0	0.0	0.0	0.0	0.0	0.23773637	0.0	0.080837704	0.0	0.080223486	0.0	0.0	0.18912992	0.0	0.0	0.03130468	0.05246247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2809986	0.0	0.0	0.0
0.0	0.48376292	0.41176882	0.0	0.5114158	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	0.011233509	0.0	0.010529697	-0.09590498	0.0558247	0.06987913	0.14130995	0.0	0.0	0.0	0.0	-0.24821669	0.078377455	0.03546717	0.0	0.0	0.0	0.0	-0.2821837	0.0	0.0	-0.04363747	0.0	0.0	0.057417966	0.0	-0.07774847	-0.007574785	-0.03314027	0.0	0.041310064	0.0	0.0	0.0	0.0	0.3996603	0.0	0.20928377	0.0	0.007958718	0.077635795	0.0	0.0	0.0	0.0	0.0	0.049250167	0.0	0.0	0.0	0.0	0.0	0.033598777	-0.009371756	0.0	0.0	0.0	0.016114479	0.0	-0.07067081	-0.03731796	0.0	0.0	-0.19453171	0.0	-0.06392912	0.0	0.0	-0.018982865	0.24219446	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	-0.0925515	0.0	0.0	-0.19271702	0.0123955235	-0.07637807	-0.2623431	0.0	0.029622223	0.21847187	-0.4092902	-0.07101127	0.0	0.006615754	0.12314591	0.0	0.0	0.039495382	-0.011635466	0.0	0.0	-0.1794505	0.0	0.0	0.071671404	0.0	-0.02887664	-0.017884936	-0.13392979	0.0	0.0	0.25223953	0.0	0.02598837	-0.02003486	0.0	0.0	0.0	0.0	0.07782383	0.0	0.017768946	0.05774408	0.0	0.0	0.0	0.0	0.011693174	0.20739496	-0.11869438	0.039772816	0.0	0.0	0.0	0.0	-0.08488755	0.0	0.124403335	0.0	-0.03339863	0.0	0.0	0.05091252	0.092104934	0.0	0.0	0.0	-0.036468625	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	-0.017068991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	-0.015126152	0.0	0.0	0.0	-0.029724348	0.0	0.051594038	0.0	0.0	0.09511906	0.074697815	0.0	0.0	-0.08349863	0.02337211	0.0	0.0	0.0	0.0	0.06828962	0.113340475	0.0	0.0	-0.029717468	0.03828971	-0.044251706	0.08046161	0.0	0.0	0.0	0.0	0.0	0.01969677	0.0	0.0	0.0	0.0	0.0	-0.15298466	0.0	0.02897908	0.0	0.36118305	0.0	0.0	0.11017598	0.0	0.0	0.03130468	0.09243268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.337893	0.0	0.0	0.0
0.0	-0.39940518	-0.87629104	0.0	-0.409612	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	-0.12656514	0.0	0.051544018	0.007927373	0.015915979	0.022134647	-0.014510477	0.0	0.0	0.0	0.0	-0.25256073	0.25745544	0.013712989	0.0	0.0	0.0	0.0	0.026955819	0.0	0.0	0.1602262	0.0	0.0	0.018424895	0.0	-0.13585314	0.06651672	-0.03314027	0.0	-0.09358694	0.0	0.0	0.0	0.0	-0.45266	0.0	0.20928377	0.0	0.007958718	0.077635795	0.0	0.0	0.0	0.0	0.0	-0.10237233	0.0	0.0	0.0	0.0	0.0	-0.123898596	-0.009371756	0.0	0.0	0.0	-0.068265066	0.0	-0.07067081	-0.03731796	0.0	0.0	0.16338271	0.0	-0.06392912	0.0	0.0	0.07452464	0.15438622	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	0.008894699	0.0	0.0	0.07544981	0.0123955235	0.13646448	0.06935775	0.0	0.010494949	0.09755635	-0.26309544	-0.07101127	0.0	0.05677921	0.22359213	0.0	0.0	-0.07651588	-0.05341448	0.0	0.0	0.14526159	0.0	0.0	-0.07362923	0.0	-0.08271143	0.13066931	0.04377243	0.0	0.0	-0.32270628	0.0	0.04270037	0.9006838	0.0	0.0	0.0	0.0	-0.049825195	0.0	0.017768946	-0.07727732	0.0	0.0	0.0	0.0	0.09488958	-0.15444386	0.13486865	0.11174093	0.0	0.0	0.0	0.0	-0.08886114	0.0	-0.071416534	0.0	-0.01304791	0.0	0.0	0.009283378	-0.15707041	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	-0.06324646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37061805	-0.015126152	0.0	0.0	0.0	0.27675247	0.0	-0.08317231	0.0	0.0	0.029273268	0.074697815	0.0	0.0	-0.04621165	-0.010362506	0.0	0.0	0.0	0.0	-0.08966264	0.113340475	0.0	0.0	-0.068206355	-0.08915164	-0.0706465	0.027088	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.15298466	0.0	0.02897908	0.0	-0.3385875	0.0	0.0	-0.09869523	0.0	0.0	0.03130468	-0.19093047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.20133168	0.0	0.0	0.0
0.0	0.33064896	0.22789112	0.0	0.5992073	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	0.011233509	0.0	-0.039938435	-0.09590498	0.0558247	0.022134647	-0.042106993	0.0	0.0	0.0	0.0	-0.31683326	-0.12157948	0.03546717	0.0	0.0	0.0	0.0	0.25617337	0.0	0.0	-0.04363747	0.0	0.0	0.018424895	0.0	-0.07774847	-0.007574785	-0.013397753	0.0	0.12810808	0.0	0.0	0.0	0.0	0.3996603	0.0	-0.08650326	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	0.30221367	0.0	0.0	0.0	0.0	0.0	0.09355785	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.07067081	-0.087467216	0.0	0.0	0.23994374	0.0	-0.07673118	0.0	0.0	-0.018982865	0.17083275	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	0.008894699	0.0	0.0	-0.19271702	0.05096575	0.13646448	0.03804011	0.0	0.029622223	-0.07511866	-0.38258684	-0.07101127	0.0	0.006615754	0.19517258	0.0	0.0	-0.034400508	0.043603417	0.0	0.0	0.07997443	0.0	0.0	-0.07362923	0.0	-0.08271143	-0.074887365	-0.13392979	0.0	0.0	-0.32270628	0.0	0.0057998486	0.06952132	0.0	0.0	0.0	0.0	-0.11739632	0.0	-0.029634103	-0.06358402	0.0	0.0	0.0	0.0	0.06644257	-0.15444386	-0.10923594	-0.11485268	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	-0.01304791	0.0	0.0	0.009283378	0.055034064	0.0	0.0	0.0	-0.036468625	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.059691798	-0.015126152	0.0	0.0	0.0	-0.07674444	0.0	0.112362996	0.0	0.0	0.09511906	0.074697815	0.0	0.0	-0.04621165	0.103733785	0.0	0.0	0.0	0.0	-0.08966264	-0.020242248	0.0	0.0	-0.029717468	0.03828971	-0.044251706	0.08046161	0.0	0.0	0.0	0.0	0.0	0.01969677	0.0	0.0	0.0	0.0	0.0	0.21780397	0.0	0.02897908	0.0	0.36118305	0.0	0.0	-0.09869523	0.0	0.0	-0.17207101	0.05246247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.31578976	0.0	0.0	0.0
0.0	0.31468266	0.17743924	0.0	0.5114158	0.0	0.0	0.0	0.0	0.0	0.084465966	0.03145463	0.0	0.0	0.011233509	0.0	0.051544018	-0.09590498	0.0558247	-0.16665623	0.14130995	0.0	0.0	0.0	0.0	0.45207912	0.138123	-0.06480117	0.0	0.0	0.0	0.0	0.026955819	0.0	0.0	-0.01374099	0.0	0.0	-0.21060126	0.0	0.21146417	-0.007574785	0.06188853	0.0	0.12810808	0.0	0.0	0.0	0.0	0.37168708	0.0	-0.044627246	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	0.22692738	0.0	0.0	0.0	0.0	0.0	0.0040261224	-0.009371756	0.0	0.0	0.0	0.04202923	0.0	-0.047306053	0.10400128	0.0	0.0	-0.19453171	0.0	-0.0937382	0.0	0.0	-0.018982865	-0.29365543	0.0	-0.041267075	0.0	0.00750752	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	0.07544981	0.05096575	0.13646448	0.11728279	0.0	0.029622223	-0.005455371	0.4778962	0.10499336	0.0	0.027558291	-0.065837845	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	-0.1794505	0.0	0.0	-0.05475629	0.0	-0.02887664	-0.017884936	-0.04696691	0.0	0.0	0.50839996	0.0	0.04270037	0.24853091	0.0	0.0	0.0	0.0	-0.11739632	0.0	0.06987104	0.0014410205	0.0	0.0	0.0	0.0	0.09488958	0.11104587	-0.14820436	0.039772816	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	-0.01304791	0.0	0.0	0.009283378	-0.078556255	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	-0.06324646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	-0.015126152	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	0.09511906	0.074697815	0.0	0.0	-0.08349863	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	0.113340475	0.0	0.0	-0.029717468	0.03828971	-0.044251706	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.004346937	0.0	0.080837704	0.0	0.36118305	0.0	0.0	0.09312047	0.0	0.0	0.03130468	-0.13007103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6290548	0.0	0.0	0.0
0.0	0.58911073	0.3012589	0.0	0.4171726	0.0	0.0	0.0	0.0	0.0	0.084465966	-0.029470395	0.0	0.0	0.011233509	0.0	0.051544018	0.007927373	-0.07294825	0.06987913	-0.042106993	0.0	0.0	0.0	0.0	0.2905393	-0.008165088	0.03546717	0.0	0.0	0.0	0.0	0.026955819	0.0	0.0	-0.01374099	0.0	0.0	0.018424895	0.0	0.21146417	-0.007574785	0.15308556	0.0	-0.030178282	0.0	0.0	0.0	0.0	0.3996603	0.0	-0.08650326	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	0.13460779	0.0	0.0	0.0	0.0	0.0	0.0040261224	-0.061466333	0.0	0.0	0.0	0.016114479	0.0	-0.07067081	0.10400128	0.0	0.0	0.23994374	0.0	0.45214468	0.0	0.0	-0.018982865	0.118038714	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	0.008894699	0.0	0.0	-0.19271702	0.0123955235	-0.07637807	0.06935775	0.0	0.029622223	-0.005455371	-0.3701871	-0.07101127	0.0	0.035836674	0.24824046	0.0	0.0	-0.034400508	0.043603417	0.0	0.0	0.14526159	0.0	0.0	-0.05475629	0.0	-0.02887664	-0.074887365	0.04377243	0.0	0.0	0.2885586	0.0	-0.19465724	0.5122584	0.0	0.0	0.0	0.0	-0.11739632	0.0	-0.116527215	0.12923242	0.0	0.0	0.0	0.0	0.06848368	0.11104587	-0.10923594	0.11174093	0.0	0.0	0.0	0.0	-0.17324066	0.0	-0.071416534	0.0	-0.03339863	0.0	0.0	-0.019091992	0.092104934	0.0	0.0	0.0	-0.016822655	0.0	0.030364532	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	-0.017068991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.059691798	-0.015126152	0.0	0.0	0.0	-0.07674444	0.0	-0.03819046	0.0	0.0	0.09511906	0.074697815	0.0	0.0	-0.04621165	0.02337211	0.0	0.0	0.0	0.0	-0.08966264	0.044474375	0.0	0.0	-0.068206355	0.03828971	-0.0706465	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.21780397	0.0	0.12932858	0.0	-0.15940899	0.0	0.0	-0.09869523	0.0	0.0	0.03130468	-0.06840996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.31578976	0.0	0.0	0.0
0.0	0.4606951	0.7055356	0.0	-0.3734941	0.0	0.0	0.0	0.0	0.0	-0.047900908	0.0068486785	0.0	0.0	0.011233509	0.0	0.010529697	0.007927373	0.015915979	0.022134647	-0.014510477	0.0	0.0	0.0	0.0	-0.049433872	-0.043202408	0.013712989	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	0.05045358	0.0	0.0	0.057417966	0.0	-0.104475446	0.0121765705	-0.03314027	0.0	-0.030178282	0.0	0.0	0.0	0.0	0.27699497	0.0	-0.044627246	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	0.049250167	0.0	0.0	0.0	0.0	0.0	-0.08708169	-0.009371756	0.0	0.0	0.0	0.04202923	0.0	-0.047306053	0.10400128	0.0	0.0	0.17486086	0.0	-0.080936134	0.0	0.0	0.07452464	-0.20639348	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	-0.19271702	0.0123955235	0.062044352	0.11728279	0.0	0.029622223	-0.047030568	0.6184056	-0.026899178	0.0	0.035836674	0.15156546	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	-0.09879728	0.0	0.0	-0.048673347	0.0	0.15269348	0.13066931	0.04377243	0.0	0.0	-0.4077582	0.0	0.02598837	-0.15985852	0.0	0.0	0.0	0.0	0.07782383	0.0	0.017768946	0.12923242	0.0	0.0	0.0	0.0	0.09488958	0.17496529	-0.11869438	-0.040880397	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	0.061372217	0.0	0.0	0.05091252	-0.09385192	0.0	0.0	0.0	-0.036468625	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.07411378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05206059	-0.015126152	0.0	0.0	0.0	-0.029724348	0.0	0.112362996	0.0	0.0	0.029273268	0.074697815	0.0	0.0	0.090361364	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	-0.047644444	0.0	0.0	-0.068206355	0.03828971	-0.0706465	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.4145742	0.0	0.02897908	0.0	-0.24827322	0.0	0.0	0.11017598	0.0	0.0	0.010671575	0.122731745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6290548	0.0	0.0	0.0
0.0	-0.64349884	0.44498554	0.0	-0.27221608	0.0	0.0	0.0	0.0	0.0	0.021194775	-0.13535172	0.0	0.0	0.054007314	0.0	0.010529697	-0.017799767	0.015915979	0.06987913	-0.014510477	0.0	0.0	0.0	0.0	-0.2607727	0.22372083	0.03546717	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	-0.04363747	0.0	0.0	0.018424895	0.0	-0.074919	-0.007574785	-0.03314027	0.0	-0.030178282	0.0	0.0	0.0	0.0	-0.24768853	0.0	-0.08650326	0.0	0.05431199	0.023281962	0.0	0.0	0.0	0.0	0.0	0.049250167	0.0	0.0	0.0	0.0	0.0	-0.123898596	0.0709437	0.0	0.0	0.0	0.016114479	0.0	0.3409311	0.04437224	0.0	0.0	0.23994374	0.0	-0.041725423	0.0	0.0	-0.059014913	0.24219446	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	-0.19271702	0.0123955235	0.13646448	0.11728279	0.0	0.010494949	0.13678168	-0.19009934	-0.07101127	0.0	0.035836674	0.22359213	0.0	0.0	-0.044144917	-0.011635466	0.0	0.0	0.07997443	0.0	0.0	0.2526398	0.0	0.053309135	0.08303899	0.04377243	0.0	0.0	0.27728558	0.0	-0.10262425	-0.22018427	0.0	0.0	0.0	0.0	-0.049825195	0.0	-0.029634103	0.12923242	0.0	0.0	0.0	0.0	0.09488958	0.20739496	0.24032304	-0.11485268	0.0	0.0	0.0	0.0	-0.17324066	0.0	-0.071416534	0.0	-0.01304791	0.0	0.0	0.009283378	0.092104934	0.0	0.0	0.0	-0.036468625	0.0	0.030364532	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	-0.017068991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1045941	-0.059687637	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	0.029273268	-0.14536116	0.0	0.0	-0.04621165	0.02337211	0.0	0.0	0.0	0.0	-0.035962027	0.113340475	0.0	0.0	-0.068206355	-0.08915164	-0.0706465	0.027088	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.15298466	0.0	-0.054158762	0.0	-0.3385875	0.0	0.0	-0.09869523	0.0	0.0	0.03130468	-0.04852562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6290548	0.0	0.0	0.0
